0.00435	0.00000
0.00438	0.00000
0.00440	0.00000
0.00442	0.00000
0.00444	0.00000
0.00447	0.00000
0.00449	0.00000
0.00451	0.00000
0.00454	0.00000
0.00456	0.00000
0.00458	0.00000
0.00460	0.00000
0.00463	0.00000
0.00465	0.00000
0.00467	0.00000
0.00469	0.00000
0.00472	0.00000
0.00474	0.00000
0.00476	0.00000
0.00478	0.00000
0.00481	0.00000
0.00483	0.00000
0.00485	0.00000
0.00488	0.00000
0.00490	0.00000
0.00492	0.00000
0.00494	0.00000
0.00497	0.00000
0.00499	0.00000
0.00501	0.00000
0.00503	0.00000
0.00506	0.00000
0.00508	0.00000
0.00510	0.00000
0.00512	0.00000
0.00515	0.00000
0.00517	0.00000
0.00519	0.00000
0.00522	0.00000
0.00524	0.00000
0.00526	0.00000
0.00528	0.00000
0.00531	0.00000
0.00533	0.00000
0.00535	0.00000
0.00537	0.00000
0.00540	0.00000
0.00542	0.00000
0.00544	0.00000
0.00546	0.00000
0.00549	0.00000
0.00551	0.00000
0.00553	0.00000
0.00556	0.00000
0.00558	0.00000
0.00560	0.00000
0.00562	0.00000
0.00565	0.00000
0.00567	0.00000
0.00569	0.00000
0.00571	0.00000
0.00574	0.00000
0.00576	0.00000
0.00578	0.00000
0.00580	0.00000
0.00583	0.00000
0.00585	0.00000
0.00587	0.00000
0.00590	0.00000
0.00592	0.00000
0.00594	0.00000
0.00596	0.00000
0.00599	0.00000
0.00601	0.00000
0.00603	0.00000
0.00605	0.00000
0.00608	0.00000
0.00610	0.00000
0.00612	0.00000
0.00615	0.00000
0.00617	0.00000
0.00619	0.00000
0.00621	0.00000
0.00624	0.00000
0.00626	0.00000
0.00628	0.00000
0.00630	0.00000
0.00633	0.00000
0.00635	0.00000
0.00637	0.00000
0.00639	0.00000
0.00642	0.00000
0.00644	0.00000
0.00646	0.00000
0.00649	0.00000
0.00651	0.00000
0.00653	0.00000
0.00655	0.00000
0.00658	0.00000
0.00660	0.00000
0.00662	0.00000
0.00664	0.00000
0.00667	0.00000
0.00669	0.00000
0.00671	0.00000
0.00673	0.00000
0.00676	0.00000
0.00678	0.00000
0.00680	0.00000
0.00683	0.00000
0.00685	0.00000
0.00687	0.00000
0.00689	0.00000
0.00692	0.00000
0.00694	0.00000
0.00696	0.00000
0.00698	0.00000
0.00701	0.00000
0.00703	0.00000
0.00705	0.00000
0.00707	0.00000
0.00710	0.00000
0.00712	0.00000
0.00714	0.00000
0.00717	0.00000
0.00719	0.00000
0.00721	0.00000
0.00723	0.00000
0.00726	0.00000
0.00728	0.00000
0.00730	0.00000
0.00732	0.00000
0.00735	0.00000
0.00737	0.00000
0.00739	0.00000
0.00741	0.00000
0.00744	0.00000
0.00746	0.00000
0.00748	0.00000
0.00751	0.00000
0.00753	0.00000
0.00755	0.00000
0.00757	0.00000
0.00760	0.00000
0.00762	0.00000
0.00764	0.00000
0.00766	0.00000
0.00769	0.00000
0.00771	0.00000
0.00773	0.00000
0.00776	0.00000
0.00778	0.00000
0.00780	0.00000
0.00782	0.00000
0.00785	0.00000
0.00787	0.00000
0.00789	0.00000
0.00791	0.00000
0.00794	0.00000
0.00796	0.00000
0.00798	0.00000
0.00800	0.00000
0.00803	0.00000
0.00805	0.00000
0.00807	0.00000
0.00810	0.00000
0.00812	0.00000
0.00814	0.00000
0.00816	0.00000
0.00819	0.00000
0.00821	0.00000
0.00823	0.00000
0.00825	0.00000
0.00828	0.00000
0.00830	0.00000
0.00832	0.00000
0.00834	0.00000
0.00837	0.00000
0.00839	0.00000
0.00841	0.00000
0.00844	0.00000
0.00846	0.00000
0.00848	0.00000
0.00850	0.00000
0.00853	0.00000
0.00855	0.00000
0.00857	0.00000
0.00859	0.00000
0.00862	0.00000
0.00864	0.00000
0.00866	0.00000
0.00868	0.00000
0.00871	0.00000
0.00873	0.00000
0.00875	0.00000
0.00878	0.00000
0.00880	0.00000
0.00882	0.00000
0.00884	0.00000
0.00887	0.00000
0.00889	0.00000
0.00891	0.00000
0.00893	0.00000
0.00896	0.00000
0.00898	0.00000
0.00900	0.00000
0.00902	0.00000
0.00905	0.00000
0.00907	0.00000
0.00909	0.00000
0.00912	0.00000
0.00914	0.00000
0.00916	0.00000
0.00918	0.00000
0.00921	0.00000
0.00923	0.00000
0.00925	0.00000
0.00927	0.00000
0.00930	0.00000
0.00932	0.00000
0.00934	0.00000
0.00937	0.00000
0.00939	0.00000
0.00941	0.00000
0.00943	0.00000
0.00946	0.00000
0.00948	0.00000
0.00950	0.00000
0.00952	0.00000
0.00955	0.00000
0.00957	0.00000
0.00959	0.00000
0.00961	0.00000
0.00964	0.00000
0.00966	0.00000
0.00968	0.00000
0.00971	0.00000
0.00973	0.00000
0.00975	0.00000
0.00977	0.00000
0.00980	0.00000
0.00982	0.00000
0.00984	0.00000
0.00986	0.00000
0.00989	0.00000
0.00991	0.00000
0.00993	0.00000
0.00995	0.00000
0.00998	0.00000
0.01000	0.00000
0.01002	0.00000
0.01005	0.00000
0.01007	0.00000
0.01009	0.00000
0.01011	0.00000
0.01014	0.00000
0.01016	0.00000
0.01018	0.00000
0.01020	0.00000
0.01023	0.00000
0.01025	0.00000
0.01027	0.00000
0.01029	0.00000
0.01032	0.00000
0.01034	0.00000
0.01036	0.00000
0.01039	0.00000
0.01041	0.00000
0.01043	0.00000
0.01045	0.00000
0.01048	0.00000
0.01050	0.00000
0.01052	0.00000
0.01054	0.00000
0.01057	0.00000
0.01059	0.00000
0.01061	0.00000
0.01063	0.00000
0.01066	0.00000
0.01068	0.00000
0.01070	0.00000
0.01073	0.00000
0.01075	0.00000
0.01077	0.00000
0.01079	0.00000
0.01082	0.00000
0.01084	0.00000
0.01086	0.00000
0.01088	0.00000
0.01091	0.00000
0.01093	0.00000
0.01095	0.00000
0.01098	0.00000
0.01100	0.00000
0.01102	0.00000
0.01104	0.00000
0.01107	0.00000
0.01109	0.00000
0.01111	0.00000
0.01113	0.00000
0.01116	0.00000
0.01118	0.00000
0.01120	0.00000
0.01122	0.00000
0.01125	0.00000
0.01127	0.00000
0.01129	0.00000
0.01132	0.00000
0.01134	0.00000
0.01136	0.00000
0.01138	0.00000
0.01141	0.00000
0.01143	0.00000
0.01145	0.00000
0.01147	0.00000
0.01150	0.00000
0.01152	0.00000
0.01154	0.00000
0.01156	0.00000
0.01159	0.00000
0.01161	0.00000
0.01163	0.00000
0.01166	0.00000
0.01168	0.00000
0.01170	0.00000
0.01172	0.00000
0.01175	0.00000
0.01177	0.00000
0.01179	0.00000
0.01181	0.00000
0.01184	0.00000
0.01186	0.00000
0.01188	0.00000
0.01190	0.00000
0.01193	0.00000
0.01195	0.00000
0.01197	0.00000
0.01200	0.00000
0.01202	0.00000
0.01204	0.00000
0.01206	0.00000
0.01209	0.00000
0.01211	0.00000
0.01213	0.00000
0.01215	0.00000
0.01218	0.00000
0.01220	0.00000
0.01222	0.00000
0.01224	0.00000
0.01227	0.00000
0.01229	0.00000
0.01231	0.00000
0.01234	0.00000
0.01236	0.00000
0.01238	0.00000
0.01240	0.00000
0.01243	0.00000
0.01245	0.00000
0.01247	0.00000
0.01249	0.00000
0.01252	0.00000
0.01254	0.00000
0.01256	0.00000
0.01259	0.00000
0.01261	0.00000
0.01263	0.00000
0.01265	0.00000
0.01268	0.00000
0.01270	0.00000
0.01272	0.00000
0.01274	0.00000
0.01277	0.00000
0.01279	0.00000
0.01281	0.00000
0.01283	0.00000
0.01286	0.00000
0.01288	0.00000
0.01290	0.00000
0.01293	0.00000
0.01295	0.00000
0.01297	0.00000
0.01299	0.00000
0.01302	0.00000
0.01304	0.00000
0.01306	0.00000
0.01308	0.00000
0.01311	0.00000
0.01313	0.00000
0.01315	0.00000
0.01317	0.00000
0.01320	0.00000
0.01322	0.00000
0.01324	0.00000
0.01327	0.00000
0.01329	0.00000
0.01331	0.00000
0.01333	0.00000
0.01336	0.00000
0.01338	0.00000
0.01340	0.00000
0.01342	0.00000
0.01345	0.00000
0.01347	0.00000
0.01349	0.00000
0.01351	0.00000
0.01354	0.00000
0.01356	0.00000
0.01358	0.00000
0.01361	0.00000
0.01363	0.00000
0.01365	0.00000
0.01367	0.00000
0.01370	0.00000
0.01372	0.00000
0.01374	0.00000
0.01376	0.00000
0.01379	0.00000
0.01381	0.00000
0.01383	0.00000
0.01385	0.00000
0.01388	0.00000
0.01390	0.00000
0.01392	0.00000
0.01395	0.00000
0.01397	0.00000
0.01399	0.00000
0.01401	0.00000
0.01404	0.00000
0.01406	0.00000
0.01408	0.00000
0.01410	0.00000
0.01413	0.00000
0.01415	0.00000
0.01417	0.00000
0.01420	0.00000
0.01422	0.00000
0.01424	0.00000
0.01426	0.00000
0.01429	0.00000
0.01431	0.00000
0.01433	0.00000
0.01435	0.00000
0.01438	0.00000
0.01440	0.00000
0.01442	0.00000
0.01444	0.00000
0.01447	0.00000
0.01449	0.00000
0.01451	0.00000
0.01454	0.00000
0.01456	0.00000
0.01458	0.00000
0.01460	0.00000
0.01463	0.00000
0.01465	0.00000
0.01467	0.00000
0.01469	0.00000
0.01472	0.00000
0.01474	0.00000
0.01476	0.00000
0.01478	0.00000
0.01481	0.00000
0.01483	0.00000
0.01485	0.00000
0.01488	0.00000
0.01490	0.00000
0.01492	0.00000
0.01494	0.00000
0.01497	0.00000
0.01499	0.00000
0.01501	0.00000
0.01503	0.00000
0.01506	0.00000
0.01508	0.00000
0.01510	0.00000
0.01512	0.00000
0.01515	0.00000
0.01517	0.00000
0.01519	0.00000
0.01522	0.00000
0.01524	0.00000
0.01526	0.00000
0.01528	0.00000
0.01531	0.00000
0.01533	0.00000
0.01535	0.00000
0.01537	0.00000
0.01540	0.00000
0.01542	0.00000
0.01544	0.00000
0.01546	0.00000
0.01549	0.00000
0.01551	0.00000
0.01553	0.00000
0.01556	0.00000
0.01558	0.00000
0.01560	0.00000
0.01562	0.00000
0.01565	0.00000
0.01567	0.00000
0.01569	0.00000
0.01571	0.00000
0.01574	0.00000
0.01576	0.00000
0.01578	0.00000
0.01580	0.00000
0.01583	0.00000
0.01585	0.00000
0.01587	0.00000
0.01590	0.00000
0.01592	0.00000
0.01594	0.00000
0.01596	0.00000
0.01599	0.00000
0.01601	0.00000
0.01603	0.00000
0.01605	0.00000
0.01608	0.00000
0.01610	0.00000
0.01612	0.00000
0.01615	0.00000
0.01617	0.00000
0.01619	0.00000
0.01621	0.00000
0.01624	0.00000
0.01626	0.00000
0.01628	0.00000
0.01630	0.00000
0.01633	0.00000
0.01635	0.00000
0.01637	0.00000
0.01639	0.00000
0.01642	0.00000
0.01644	0.00000
0.01646	0.00000
0.01649	0.00000
0.01651	0.00000
0.01653	0.00000
0.01655	0.00000
0.01658	0.00000
0.01660	0.00000
0.01662	0.00000
0.01664	0.00000
0.01667	0.00000
0.01669	0.00000
0.01671	0.00000
0.01673	0.00000
0.01676	0.00000
0.01678	0.00000
0.01680	0.00000
0.01683	0.00000
0.01685	0.00000
0.01687	0.00000
0.01689	0.00000
0.01692	0.00000
0.01694	0.00000
0.01696	0.00000
0.01698	0.00000
0.01701	0.00000
0.01703	0.00000
0.01705	0.00000
0.01707	0.00000
0.01710	0.00000
0.01712	0.00000
0.01714	0.00000
0.01717	0.00000
0.01719	0.00000
0.01721	0.00000
0.01723	0.00000
0.01726	0.00000
0.01728	0.00000
0.01730	0.00000
0.01732	0.00000
0.01735	0.00000
0.01737	0.00000
0.01739	0.00000
0.01741	0.00000
0.01744	0.00000
0.01746	0.00000
0.01748	0.00000
0.01751	0.00000
0.01753	0.00000
0.01755	0.00000
0.01757	0.00000
0.01760	0.00000
0.01762	0.00000
0.01764	0.00000
0.01766	0.00000
0.01769	0.00000
0.01771	0.00000
0.01773	0.00000
0.01776	0.00000
0.01778	0.00000
0.01780	0.00000
0.01782	0.00000
0.01785	0.00000
0.01787	0.00000
0.01789	0.00000
0.01791	0.00000
0.01794	0.00000
0.01796	0.00000
0.01798	0.00000
0.01800	0.00000
0.01803	0.00000
0.01805	0.00000
0.01807	0.00000
0.01810	0.00000
0.01812	0.00000
0.01814	0.00000
0.01816	0.00000
0.01819	0.00000
0.01821	0.00000
0.01823	0.00000
0.01825	0.00000
0.01828	0.00000
0.01830	0.00000
0.01832	0.00000
0.01834	0.00000
0.01837	0.00000
0.01839	0.00000
0.01841	0.00000
0.01844	0.00000
0.01846	0.00000
0.01848	0.00000
0.01850	0.00000
0.01853	0.00000
0.01855	0.00000
0.01857	0.00000
0.01859	0.00000
0.01862	0.00000
0.01864	0.00000
0.01866	0.00000
0.01868	0.00000
0.01871	0.00000
0.01873	0.00000
0.01875	0.00000
0.01878	0.00000
0.01880	0.00000
0.01882	0.00000
0.01884	0.00000
0.01887	0.00000
0.01889	0.00000
0.01891	0.00000
0.01893	0.00000
0.01896	0.00000
0.01898	0.00000
0.01900	0.00000
0.01902	0.00000
0.01905	0.00000
0.01907	0.00000
0.01909	0.00000
0.01912	0.00000
0.01914	0.00000
0.01916	0.00000
0.01918	0.00000
0.01921	0.00000
0.01923	0.00000
0.01925	0.00000
0.01927	0.00000
0.01930	0.00000
0.01932	0.00000
0.01934	0.00000
0.01937	0.00000
0.01939	0.00000
0.01941	0.00000
0.01943	0.00000
0.01946	0.00000
0.01948	0.00000
0.01950	0.00000
0.01952	0.00000
0.01955	0.00000
0.01957	0.00000
0.01959	0.00000
0.01961	0.00000
0.01964	0.00000
0.01966	0.00000
0.01968	0.00000
0.01971	0.00000
0.01973	0.00000
0.01975	0.00000
0.01977	0.00000
0.01980	0.00000
0.01982	0.00000
0.01984	0.00000
0.01986	0.00000
0.01989	0.00000
0.01991	0.00000
0.01993	0.00000
0.01995	0.00000
0.01998	0.00000
0.02000	0.00000
0.02002	0.00000
0.02005	0.00000
0.02007	0.00000
0.02009	0.00000
0.02011	0.00000
0.02014	0.00000
0.02016	0.00000
0.02018	0.00000
0.02020	0.00000
0.02023	0.00000
0.02025	0.00000
0.02027	0.00000
0.02029	0.00000
0.02032	0.00000
0.02034	0.00000
0.02036	0.00000
0.02039	0.00000
0.02041	0.00000
0.02043	0.00000
0.02045	0.00000
0.02048	0.00000
0.02050	0.00000
0.02052	0.00000
0.02054	0.00000
0.02057	0.00000
0.02059	0.00000
0.02061	0.00000
0.02063	0.00000
0.02066	0.00000
0.02068	0.00000
0.02070	0.00000
0.02073	0.00000
0.02075	0.00000
0.02077	0.00000
0.02079	0.00000
0.02082	0.00000
0.02084	0.00000
0.02086	0.00000
0.02088	0.00000
0.02091	0.00000
0.02093	0.00000
0.02095	0.00000
0.02098	0.00000
0.02100	0.00000
0.02102	0.00000
0.02104	0.00000
0.02107	0.00000
0.02109	0.00000
0.02111	0.00000
0.02113	0.00000
0.02116	0.00000
0.02118	0.00000
0.02120	0.00000
0.02122	0.00000
0.02125	0.00000
0.02127	0.00000
0.02129	0.00000
0.02132	0.00000
0.02134	0.00000
0.02136	0.00000
0.02138	0.00000
0.02141	0.00000
0.02143	0.00000
0.02145	0.00000
0.02147	0.00000
0.02150	0.00000
0.02152	0.00000
0.02154	0.00000
0.02156	0.00000
0.02159	0.00000
0.02161	0.00000
0.02163	0.00000
0.02166	0.00000
0.02168	0.00000
0.02170	0.00000
0.02172	0.00000
0.02175	0.00000
0.02177	0.00000
0.02179	0.00000
0.02181	0.00000
0.02184	0.00000
0.02186	0.00000
0.02188	0.00000
0.02190	0.00000
0.02193	0.00000
0.02195	0.00000
0.02197	0.00000
0.02200	0.00000
0.02202	0.00000
0.02204	0.00000
0.02206	0.00000
0.02209	0.00000
0.02211	0.00000
0.02213	0.00000
0.02215	0.00000
0.02218	0.00000
0.02220	0.00000
0.02222	0.00000
0.02224	0.00000
0.02227	0.00000
0.02229	0.00000
0.02231	0.00000
0.02234	0.00000
0.02236	0.00000
0.02238	0.00000
0.02240	0.00000
0.02243	0.00000
0.02245	0.00000
0.02247	0.00000
0.02249	0.00000
0.02252	0.00000
0.02254	0.00000
0.02256	0.00000
0.02259	0.00000
0.02261	0.00000
0.02263	0.00000
0.02265	0.00000
0.02268	0.00000
0.02270	0.00000
0.02272	0.00000
0.02274	0.00000
0.02277	0.00000
0.02279	0.00000
0.02281	0.00000
0.02283	0.00000
0.02286	0.00000
0.02288	0.00000
0.02290	0.00000
0.02293	0.00000
0.02295	0.00000
0.02297	0.00000
0.02299	0.00000
0.02302	0.00000
0.02304	0.00000
0.02306	0.00000
0.02308	0.00000
0.02311	0.00000
0.02313	0.00000
0.02315	0.00000
0.02317	0.00000
0.02320	0.00000
0.02322	0.00000
0.02324	0.00000
0.02327	0.00000
0.02329	0.00000
0.02331	0.00000
0.02333	0.00000
0.02336	0.00000
0.02338	0.00000
0.02340	0.00000
0.02342	0.00000
0.02345	0.00000
0.02347	0.00000
0.02349	0.00000
0.02351	0.00000
0.02354	0.00000
0.02356	0.00000
0.02358	0.00000
0.02361	0.00000
0.02363	0.00000
0.02365	0.00000
0.02367	0.00000
0.02370	0.00000
0.02372	0.00000
0.02374	0.00000
0.02376	0.00000
0.02379	0.00000
0.02381	0.00000
0.02383	0.00000
0.02385	0.00000
0.02388	0.00000
0.02390	0.00000
0.02392	0.00000
0.02395	0.00000
0.02397	0.00000
0.02399	0.00000
0.02401	0.00000
0.02404	0.00000
0.02406	0.00000
0.02408	0.00000
0.02410	0.00000
0.02413	0.00000
0.02415	0.00000
0.02417	0.00000
0.02420	0.00000
0.02422	0.00000
0.02424	0.00000
0.02426	0.00000
0.02429	0.00000
0.02431	0.00000
0.02433	0.00000
0.02435	0.00000
0.02438	0.00000
0.02440	0.00000
0.02442	0.00000
0.02444	0.00000
0.02447	0.00000
0.02449	0.00000
0.02451	0.00000
0.02454	0.00000
0.02456	0.00000
0.02458	0.00000
0.02460	0.00000
0.02463	0.00000
0.02465	0.00000
0.02467	0.00000
0.02469	0.00000
0.02472	0.00000
0.02474	0.00000
0.02476	0.00000
0.02478	0.00000
0.02481	0.00000
0.02483	0.00000
0.02485	0.00000
0.02488	0.00000
0.02490	0.00000
0.02492	0.00000
0.02494	0.00000
0.02497	0.00000
0.02499	0.00000
0.02501	0.00000
0.02503	0.00000
0.02506	0.00000
0.02508	0.00000
0.02510	0.00000
0.02512	0.00000
0.02515	0.00000
0.02517	0.00000
0.02519	0.00000
0.02522	0.00000
0.02524	0.00000
0.02526	0.00000
0.02528	0.00000
0.02531	0.00000
0.02533	0.00000
0.02535	0.00000
0.02537	0.00000
0.02540	0.00000
0.02542	0.00000
0.02544	0.00000
0.02546	0.00000
0.02549	0.00000
0.02551	0.00000
0.02553	0.00000
0.02556	0.00000
0.02558	0.00000
0.02560	0.00000
0.02562	0.00000
0.02565	0.00000
0.02567	0.00000
0.02569	0.00000
0.02571	0.00000
0.02574	0.00000
0.02576	0.00000
0.02578	0.00000
0.02580	0.00000
0.02583	0.00000
0.02585	0.00000
0.02587	0.00000
0.02590	0.00000
0.02592	0.00000
0.02594	0.00000
0.02596	0.00000
0.02599	0.00000
0.02601	0.00000
0.02603	0.00000
0.02605	0.00000
0.02608	0.00000
0.02610	0.00000
0.02612	0.00000
0.02615	0.00000
0.02617	0.00000
0.02619	0.00000
0.02621	0.00000
0.02624	0.00000
0.02626	0.00000
0.02628	0.00000
0.02630	0.00000
0.02633	0.00000
0.02635	0.00000
0.02637	0.00000
0.02639	0.00000
0.02642	0.00000
0.02644	0.00000
0.02646	0.00000
0.02649	0.00000
0.02651	0.00000
0.02653	0.00000
0.02655	0.00000
0.02658	0.00000
0.02660	0.00000
0.02662	0.00000
0.02664	0.00000
0.02667	0.00000
0.02669	0.00000
0.02671	0.00000
0.02673	0.00000
0.02676	0.00000
0.02678	0.00000
0.02680	0.00000
0.02683	0.00000
0.02685	0.00000
0.02687	0.00000
0.02689	0.00000
0.02692	0.00000
0.02694	0.00000
0.02696	0.00000
0.02698	0.00000
0.02701	0.00000
0.02703	0.00000
0.02705	0.00000
0.02707	0.00000
0.02710	0.00000
0.02712	0.00000
0.02714	0.00000
0.02717	0.00000
0.02719	0.00000
0.02721	0.00000
0.02723	0.00000
0.02726	0.00000
0.02728	0.00000
0.02730	0.00000
0.02732	0.00000
0.02735	0.00000
0.02737	0.00000
0.02739	0.00000
0.02741	0.00000
0.02744	0.00000
0.02746	0.00000
0.02748	0.00000
0.02751	0.00000
0.02753	0.00000
0.02755	0.00000
0.02757	0.00000
0.02760	0.00000
0.02762	0.00000
0.02764	0.00000
0.02766	0.00000
0.02769	0.00000
0.02771	0.00000
0.02773	0.00000
0.02776	0.00000
0.02778	0.00000
0.02780	0.00000
0.02782	0.00000
0.02785	0.00000
0.02787	0.00000
0.02789	0.00000
0.02791	0.00000
0.02794	0.00000
0.02796	0.00000
0.02798	0.00000
0.02800	0.00000
0.02803	0.00000
0.02805	0.00000
0.02807	0.00000
0.02810	0.00000
0.02812	0.00000
0.02814	0.00000
0.02816	0.00000
0.02819	0.00000
0.02821	0.00000
0.02823	0.00000
0.02825	0.00000
0.02828	0.00000
0.02830	0.00000
0.02832	0.00000
0.02834	0.00000
0.02837	0.00000
0.02839	0.00000
0.02841	0.00000
0.02844	0.00000
0.02846	0.00000
0.02848	0.00000
0.02850	0.00000
0.02853	0.00000
0.02855	0.00000
0.02857	0.00000
0.02859	0.00000
0.02862	0.00000
0.02864	0.00000
0.02866	0.00000
0.02868	0.00000
0.02871	0.00000
0.02873	0.00000
0.02875	0.00000
0.02878	0.00000
0.02880	0.00000
0.02882	0.00000
0.02884	0.00000
0.02887	0.00000
0.02889	0.00000
0.02891	0.00000
0.02893	0.00000
0.02896	0.00000
0.02898	0.00000
0.02900	0.00000
0.02902	0.00000
0.02905	0.00000
0.02907	0.00000
0.02909	0.00000
0.02912	0.00000
0.02914	0.00000
0.02916	0.00000
0.02918	0.00000
0.02921	0.00000
0.02923	0.00000
0.02925	0.00000
0.02927	0.00000
0.02930	0.00000
0.02932	0.00000
0.02934	0.00000
0.02937	0.00000
0.02939	0.00000
0.02941	0.00000
0.02943	0.00000
0.02946	0.00000
0.02948	0.00000
0.02950	0.00000
0.02952	0.00000
0.02955	0.00000
0.02957	0.00000
0.02959	0.00000
0.02961	0.00000
0.02964	0.00000
0.02966	0.00000
0.02968	0.00000
0.02971	0.00000
0.02973	0.00000
0.02975	0.00000
0.02977	0.00000
0.02980	0.00000
0.02982	0.00000
0.02984	0.00000
0.02986	0.00000
0.02989	0.00000
0.02991	0.00000
0.02993	0.00000
0.02995	0.00000
0.02998	0.00000
0.03000	0.00000
0.03002	0.00000
0.03005	0.00000
0.03007	0.00000
0.03009	0.00000
0.03011	0.00000
0.03014	0.00000
0.03016	0.00000
0.03018	0.00000
0.03020	0.00000
0.03023	0.00000
0.03025	0.00000
0.03027	0.00000
0.03029	0.00000
0.03032	0.00000
0.03034	0.00000
0.03036	0.00000
0.03039	0.00000
0.03041	0.00000
0.03043	0.00000
0.03045	0.00000
0.03048	0.00000
0.03050	0.00000
0.03052	0.00000
0.03054	0.00000
0.03057	0.00000
0.03059	0.00000
0.03061	0.00000
0.03063	0.00000
0.03066	0.00000
0.03068	0.00000
0.03070	0.00000
0.03073	0.00000
0.03075	0.00000
0.03077	0.00000
0.03079	0.00000
0.03082	0.00000
0.03084	0.00000
0.03086	0.00000
0.03088	0.00000
0.03091	0.00000
0.03093	0.00000
0.03095	0.00000
0.03098	0.00000
0.03100	0.00000
0.03102	0.00000
0.03104	0.00000
0.03107	0.00000
0.03109	0.00000
0.03111	0.00000
0.03113	0.00000
0.03116	0.00000
0.03118	0.00000
0.03120	0.00000
0.03122	0.00000
0.03125	0.00000
0.03127	0.00000
0.03129	0.00000
0.03132	0.00000
0.03134	0.00000
0.03136	0.00000
0.03138	0.00000
0.03141	0.00000
0.03143	0.00000
0.03145	0.00000
0.03147	0.00000
